image_id,image_url,lat,lng,source_url,region
1029407588678686,https://www.mapillary.com/embed?image_key=1029407588678686,35.01764326870364,138.443403840065,https://www.mapillary.com/app/?pKey=1029407588678686&focus=photo,Japan
1230398757979268,https://www.mapillary.com/embed?image_key=1230398757979268,35.019589489096504,138.4469497203827,https://www.mapillary.com/app/?pKey=1230398757979268&focus=photo,Japan
200519712956773,https://www.mapillary.com/embed?image_key=200519712956773,35.01582001796105,138.4404319524765,https://www.mapillary.com/app/?pKey=200519712956773&focus=photo,Japan
510071311609642,https://www.mapillary.com/embed?image_key=510071311609642,35.01401869417643,138.4367734193802,https://www.mapillary.com/app/?pKey=510071311609642&focus=photo,Japan
471194817291063,https://www.mapillary.com/embed?image_key=471194817291063,35.02007713525575,138.44152092933655,https://www.mapillary.com/app/?pKey=471194817291063&focus=photo,Japan
641859331203549,https://www.mapillary.com/embed?image_key=641859331203549,35.014286698520166,138.4375512599945,https://www.mapillary.com/app/?pKey=641859331203549&focus=photo,Japan
535101237670946,https://www.mapillary.com/embed?image_key=535101237670946,35.013939610759635,138.43297004699707,https://www.mapillary.com/app/?pKey=535101237670946&focus=photo,Japan
319412042908238,https://www.mapillary.com/embed?image_key=319412042908238,35.02565630323285,138.4493637084961,https://www.mapillary.com/app/?pKey=319412042908238&focus=photo,Japan
798337252187796,https://www.mapillary.com/embed?image_key=798337252187796,35.02007713525575,138.44782948493958,https://www.mapillary.com/app/?pKey=798337252187796&focus=photo,Japan
250306784295090,https://www.mapillary.com/embed?image_key=250306784295090,35.015231296991175,138.43927323818207,https://www.mapillary.com/app/?pKey=250306784295090&focus=photo,Japan
953744082053108,https://www.mapillary.com/embed?image_key=953744082053108,35.020305581104765,138.44029247760773,https://www.mapillary.com/app/?pKey=953744082053108&focus=photo,Japan
3376151006024701,https://www.mapillary.com/embed?image_key=3376151006024701,35.01979157704689,138.44731986522675,https://www.mapillary.com/app/?pKey=3376151006024701&focus=photo,Japan
536213720719858,https://www.mapillary.com/embed?image_key=536213720719858,35.02415831205502,138.44708383083344,https://www.mapillary.com/app/?pKey=536213720719858&focus=photo,Japan
816571490035479,https://www.mapillary.com/embed?image_key=816571490035479,35.01629889980322,138.4450775384903,https://www.mapillary.com/app/?pKey=816571490035479&focus=photo,Japan
8035572083144446,https://www.mapillary.com/embed?image_key=8035572083144446,35.015292805350455,138.43914449214935,https://www.mapillary.com/app/?pKey=8035572083144446&focus=photo,Japan
448956102868752,https://www.mapillary.com/embed?image_key=448956102868752,35.016329653587164,138.43470811843872,https://www.mapillary.com/app/?pKey=448956102868752&focus=photo,Japan
806697293280629,https://www.mapillary.com/embed?image_key=806697293280629,35.01411535158199,138.43303978443146,https://www.mapillary.com/app/?pKey=806697293280629&focus=photo,Japan
500576151132548,https://www.mapillary.com/embed?image_key=500576151132548,35.01512146052022,138.44428896903992,https://www.mapillary.com/app/?pKey=500576151132548&focus=photo,Japan
904289037072122,https://www.mapillary.com/embed?image_key=904289037072122,35.01574093628612,138.43754589557648,https://www.mapillary.com/app/?pKey=904289037072122&focus=photo,Japan
171994231477605,https://www.mapillary.com/embed?image_key=171994231477605,35.01397475895432,138.4470248222351,https://www.mapillary.com/app/?pKey=171994231477605&focus=photo,Japan
367268921315795,https://www.mapillary.com/embed?image_key=367268921315795,35.01581123111207,138.43995988368988,https://www.mapillary.com/app/?pKey=367268921315795&focus=photo,Japan
191617646877280,https://www.mapillary.com/embed?image_key=191617646877280,35.01765205535578,138.44388663768768,https://www.mapillary.com/app/?pKey=191617646877280&focus=photo,Japan
328024325566177,https://www.mapillary.com/embed?image_key=328024325566177,35.02585398330292,138.44925105571747,https://www.mapillary.com/app/?pKey=328024325566177&focus=photo,Japan
765488900828114,https://www.mapillary.com/embed?image_key=765488900828114,35.01484906543571,138.43697726726532,https://www.mapillary.com/app/?pKey=765488900828114&focus=photo,Japan
235486428333242,https://www.mapillary.com/embed?image_key=235486428333242,35.01680853244498,138.4447556734085,https://www.mapillary.com/app/?pKey=235486428333242&focus=photo,Japan
1188246718299993,https://www.mapillary.com/embed?image_key=1188246718299993,35.01931271565833,138.4401959180832,https://www.mapillary.com/app/?pKey=1188246718299993&focus=photo,Japan
898836200970926,https://www.mapillary.com/embed?image_key=898836200970926,35.01567503483194,138.43413412570953,https://www.mapillary.com/app/?pKey=898836200970926&focus=photo,Japan
1343077646065217,https://www.mapillary.com/embed?image_key=1343077646065217,35.02941214282187,138.43594193458557,https://www.mapillary.com/app/?pKey=1343077646065217&focus=photo,Japan
8091266257623737,https://www.mapillary.com/embed?image_key=8091266257623737,35.02094698334602,138.44941198825836,https://www.mapillary.com/app/?pKey=8091266257623737&focus=photo,Japan
800929644871203,https://www.mapillary.com/embed?image_key=800929644871203,35.01479195022226,138.446284532547,https://www.mapillary.com/app/?pKey=800929644871203&focus=photo,Japan
2172806583105304,https://www.mapillary.com/embed?image_key=2172806583105304,35.0198750480111,138.44746470451355,https://www.mapillary.com/app/?pKey=2172806583105304&focus=photo,Japan
472014644068093,https://www.mapillary.com/embed?image_key=472014644068093,35.02424177856122,138.44721794128418,https://www.mapillary.com/app/?pKey=472014644068093&focus=photo,Japan
516924959475929,https://www.mapillary.com/embed?image_key=516924959475929,35.0250369025845,138.448446393013,https://www.mapillary.com/app/?pKey=516924959475929&focus=photo,Japan
827935062803299,https://www.mapillary.com/embed?image_key=827935062803299,35.021078777703934,138.44965875148773,https://www.mapillary.com/app/?pKey=827935062803299&focus=photo,Japan
1383541318711119,https://www.mapillary.com/embed?image_key=1383541318711119,35.026288877774476,138.4496909379959,https://www.mapillary.com/app/?pKey=1383541318711119&focus=photo,Japan
963040391122795,https://www.mapillary.com/embed?image_key=963040391122795,35.02049009459378,138.4419983625412,https://www.mapillary.com/app/?pKey=963040391122795&focus=photo,Japan
5463133350395983,https://www.mapillary.com/embed?image_key=5463133350395983,35.022335206583065,138.44446063041687,https://www.mapillary.com/app/?pKey=5463133350395983&focus=photo,Japan
322739139280844,https://www.mapillary.com/embed?image_key=322739139280844,35.01760812208566,138.4367573261261,https://www.mapillary.com/app/?pKey=322739139280844&focus=photo,Japan
644511790868880,https://www.mapillary.com/embed?image_key=644511790868880,35.016465848777045,138.44493806362152,https://www.mapillary.com/app/?pKey=644511790868880&focus=photo,Japan
1496336751248862,https://www.mapillary.com/embed?image_key=1496336751248862,35.01654932313616,138.441424369812,https://www.mapillary.com/app/?pKey=1496336751248862&focus=photo,Japan
395320818105764,https://www.mapillary.com/embed?image_key=395320818105764,35.02591987655339,138.44933152198792,https://www.mapillary.com/app/?pKey=395320818105764&focus=photo,Japan
238741181201766,https://www.mapillary.com/embed?image_key=238741181201766,35.02519944079745,138.44874680042267,https://www.mapillary.com/app/?pKey=238741181201766&focus=photo,Japan
1322098548767288,https://www.mapillary.com/embed?image_key=1322098548767288,35.01207673482578,138.43313097953796,https://www.mapillary.com/app/?pKey=1322098548767288&focus=photo,Japan
471585260783996,https://www.mapillary.com/embed?image_key=471585260783996,35.02601212701484,138.44946026802063,https://www.mapillary.com/app/?pKey=471585260783996&focus=photo,Japan
1045973520385925,https://www.mapillary.com/embed?image_key=1045973520385925,35.01302135882145,138.43480467796326,https://www.mapillary.com/app/?pKey=1045973520385925&focus=photo,Japan
1851252175041663,https://www.mapillary.com/embed?image_key=1851252175041663,35.02520822663759,138.44785630702972,https://www.mapillary.com/app/?pKey=1851252175041663&focus=photo,Japan
527864761725395,https://www.mapillary.com/embed?image_key=527864761725395,35.01389567549505,138.43637108802795,https://www.mapillary.com/app/?pKey=527864761725395&focus=photo,Japan
937780497056453,https://www.mapillary.com/embed?image_key=937780497056453,35.02980748431882,138.43523383140564,https://www.mapillary.com/app/?pKey=937780497056453&focus=photo,Japan
528732119717336,https://www.mapillary.com/embed?image_key=528732119717336,35.01205916032248,138.43284130096436,https://www.mapillary.com/app/?pKey=528732119717336&focus=photo,Japan
502586267764530,https://www.mapillary.com/embed?image_key=502586267764530,35.02194861513823,138.44249188899994,https://www.mapillary.com/app/?pKey=502586267764530&focus=photo,Japan
634595474166405,https://www.mapillary.com/embed?image_key=634595474166405,35.01837255761845,138.43985795974731,https://www.mapillary.com/app/?pKey=634595474166405&focus=photo,Japan
1016230649562955,https://www.mapillary.com/embed?image_key=1016230649562955,35.01592546007531,138.44537794589996,https://www.mapillary.com/app/?pKey=1016230649562955&focus=photo,Japan
263019115605076,https://www.mapillary.com/embed?image_key=263019115605076,35.02483482759881,138.44711065292358,https://www.mapillary.com/app/?pKey=263019115605076&focus=photo,Japan
895958740979605,https://www.mapillary.com/embed?image_key=895958740979605,35.028555563018685,138.43607604503632,https://www.mapillary.com/app/?pKey=895958740979605&focus=photo,Japan
1758863130963072,https://www.mapillary.com/embed?image_key=1758863130963072,35.01275335033125,138.43570590019226,https://www.mapillary.com/app/?pKey=1758863130963072&focus=photo,Japan
518282622881968,https://www.mapillary.com/embed?image_key=518282622881968,35.02152248381407,138.44198763370514,https://www.mapillary.com/app/?pKey=518282622881968&focus=photo,Japan
8193377514041985,https://www.mapillary.com/embed?image_key=8193377514041985,35.01516539512629,138.43891382217407,https://www.mapillary.com/app/?pKey=8193377514041985&focus=photo,Japan
3722103268008361,https://www.mapillary.com/embed?image_key=3722103268008361,35.0149632957429,138.4385222196579,https://www.mapillary.com/app/?pKey=3722103268008361&focus=photo,Japan
918469388935365,https://www.mapillary.com/embed?image_key=918469388935365,35.01703259406683,138.43859732151031,https://www.mapillary.com/app/?pKey=918469388935365&focus=photo,Japan
554624016893810,https://www.mapillary.com/embed?image_key=554624016893810,35.01472604800337,138.43808233737946,https://www.mapillary.com/app/?pKey=554624016893810&focus=photo,Japan
2607873786185394,https://www.mapillary.com/embed?image_key=2607873786185394,35.02009031484128,138.44153702259064,https://www.mapillary.com/app/?pKey=2607873786185394&focus=photo,Japan
6632555676802726,https://www.mapillary.com/embed?image_key=6632555676802726,35.0143877491103,138.44660639762878,https://www.mapillary.com/app/?pKey=6632555676802726&focus=photo,Japan
287248723043496,https://www.mapillary.com/embed?image_key=287248723043496,35.01967735348413,138.4395843744278,https://www.mapillary.com/app/?pKey=287248723043496&focus=photo,Japan
238113872311533,https://www.mapillary.com/embed?image_key=238113872311533,35.013201495182,138.44757199287415,https://www.mapillary.com/app/?pKey=238113872311533&focus=photo,Japan
476678981838119,https://www.mapillary.com/embed?image_key=476678981838119,35.020450556024045,138.4485161304474,https://www.mapillary.com/app/?pKey=476678981838119&focus=photo,Japan
1215160805811760,https://www.mapillary.com/embed?image_key=1215160805811760,35.014893000188124,138.44620943069458,https://www.mapillary.com/app/?pKey=1215160805811760&focus=photo,Japan
1017367473367721,https://www.mapillary.com/embed?image_key=1017367473367721,35.01943572619095,138.44666004180908,https://www.mapillary.com/app/?pKey=1017367473367721&focus=photo,Japan
939744173988238,https://www.mapillary.com/embed?image_key=939744173988238,35.01484027848238,138.4462469816208,https://www.mapillary.com/app/?pKey=939744173988238&focus=photo,Japan
363864418401228,https://www.mapillary.com/embed?image_key=363864418401228,35.01725226172755,138.4444659948349,https://www.mapillary.com/app/?pKey=363864418401228&focus=photo,Japan
1451054145435645,https://www.mapillary.com/embed?image_key=1451054145435645,35.0136100956999,138.4472393989563,https://www.mapillary.com/app/?pKey=1451054145435645&focus=photo,Japan
266736255135801,https://www.mapillary.com/embed?image_key=266736255135801,35.014752408897294,138.436918258667,https://www.mapillary.com/app/?pKey=266736255135801&focus=photo,Japan
840309506840573,https://www.mapillary.com/embed?image_key=840309506840573,35.01708970771537,138.43864560127258,https://www.mapillary.com/app/?pKey=840309506840573&focus=photo,Japan
1445907172835632,https://www.mapillary.com/embed?image_key=1445907172835632,35.016971087016074,138.44258844852448,https://www.mapillary.com/app/?pKey=1445907172835632&focus=photo,Japan
2407282906278458,https://www.mapillary.com/embed?image_key=2407282906278458,35.01962463486288,138.44701409339905,https://www.mapillary.com/app/?pKey=2407282906278458&focus=photo,Japan
4081135378619293,https://www.mapillary.com/embed?image_key=4081135378619293,35.01462499783122,138.43683242797852,https://www.mapillary.com/app/?pKey=4081135378619293&focus=photo,Japan
1874893383023004,https://www.mapillary.com/embed?image_key=1874893383023004,35.016184671361614,138.44076991081238,https://www.mapillary.com/app/?pKey=1874893383023004&focus=photo,Japan
